# X, Y, Z, MEAN_R, MEAN_G, MEAN_B, TRACK_LEN, MEAN_RESIDUAL
-3.73068425021, 0.234027338428, 5.14459124186, 0.233333333333, 0.233333333333, 0.233333333333, 2, 0.00300151876807
-2.28767152418, 0.202829018577, 5.71521860059, 0.10348583878, 0.10348583878, 0.10348583878, 2, 0.231464868902
-2.80699854276, 1.22251563145, 6.83073895268, 0.184749455338, 0.184749455338, 0.184749455338, 2, 1.45617309403
-2.24693043997, 0.511346603796, 5.70507383719, 0.111764705882, 0.111764705882, 0.111764705882, 2, 0.233550861121
-2.83202624916, 0.387977352528, 5.47840936403, 0.078431372549, 0.078431372549, 0.078431372549, 2, 0.0667265378259
-2.85174551396, 0.396597749359, 5.44542678437, 0.0729847494553, 0.0729847494553, 0.0729847494553, 2, 0.0442405079019
-2.81748656471, 0.596393704047, 5.43299254992, 0.376034858388, 0.376034858388, 0.376034858388, 2, 0.0313639197083
-2.75480750446, 0.627028483771, 5.26577697002, 0.395642701525, 0.395642701525, 0.395642701525, 2, 0.0764673628375
-2.4887203472, 0.238919096685, 5.01258756176, 0.124183006536, 0.124183006536, 0.124183006536, 2, 0.108170111395
-2.3456602038, 0.474248988206, 5.11384040714, 0.467973856209, 0.467973856209, 0.467973856209, 2, 0.0616583180353
-2.70191669743, 0.222902979695, 5.34942016943, 0.50871459695, 0.50871459695, 0.50871459695, 2, 0.0958404777586
-5.74096083658, -0.289183950572, 4.7610963525, 0.162091503268, 0.162091503268, 0.162091503268, 2, 0.00894728864895
-5.2248543019, -0.666141102893, 4.91219590422, 0.151416122004, 0.151416122004, 0.151416122004, 2, 0.184644582339
-5.89638208332, -0.768372078424, 4.89278503122, 0.0834422657952, 0.0834422657952, 0.0834422657952, 2, 0.227026324417
-5.3212710818, -0.601332759716, 4.60386762834, 0.179302832244, 0.179302832244, 0.179302832244, 2, 0.0168070086445
-6.20096703784, -0.0262493387345, 4.95219787673, 0.109803921569, 0.109803921569, 0.109803921569, 2, 0.734101377401
-5.51705641492, -0.707639458593, 4.73748618059, 0.152941176471, 0.152941176471, 0.152941176471, 2, 0.134654665694
-5.75862632623, -0.202462761992, 4.94406579503, 0.0906318082789, 0.0906318082789, 0.0906318082789, 2, 0.113776240668
-4.8183180049, 0.465426231472, 5.44239710137, 0.139651416122, 0.139651416122, 0.139651416122, 2, 0.611391798693
-5.02964315195, -0.109804385436, 4.95890379971, 0.0843137254902, 0.0843137254902, 0.0843137254902, 2, 0.0898947121097
-5.54656097949, -0.270080622295, 4.71358402359, 0.0867102396514, 0.0867102396514, 0.0867102396514, 2, 0.0927974802291
-6.020716084, -0.69759541145, 4.9080744329, 0.127015250545, 0.127015250545, 0.127015250545, 2, 0.202028969937
-6.44612775316, 0.522639340227, 5.65644948305, 0.118300653595, 0.118300653595, 0.118300653595, 2, 0.892155125496
-5.41851961081, -0.362158996709, 4.88549790157, 0.16165577342, 0.16165577342, 0.16165577342, 2, 0.0173889985058
-5.76863015327, -0.703418596643, 5.05341827768, 0.216122004357, 0.216122004357, 0.216122004357, 2, 0.0468227814076
-4.50421993339, -0.41054906849, 5.23383013976, 0.166230936819, 0.166230936819, 0.166230936819, 2, 0.0321449700121
-0.540951794875, -0.827604271998, 7.22878512478, 0.156644880174, 0.156644880174, 0.156644880174, 2, 0.0133322272221
0.885292772188, -1.23688563415, 7.48351234348, 0.254030501089, 0.254030501089, 0.254030501089, 2, 0.0909426442187
0.702900119006, -0.10084287683, 6.8479308989, 0.87037037037, 0.87037037037, 0.87037037037, 2, 0.109646448792
-1.22162105118, -0.0871709374944, 6.65363797448, 0.172549019608, 0.172549019608, 0.172549019608, 2, 0.060972912083
-1.05694460868, -1.46403454191, 6.89668395044, 0.124183006536, 0.124183006536, 0.124183006536, 2, 0.0423273896238
-0.0718989785921, -0.170636018487, 6.99005283086, 0.446187363834, 0.446187363834, 0.446187363834, 2, 0.249140603989
-0.317566995707, 0.0914382335607, 7.41947437751, 0.210239651416, 0.210239651416, 0.210239651416, 2, 0.0335417243112
-0.105648109668, -0.228587868371, 7.50594550281, 0.114814814815, 0.114814814815, 0.114814814815, 2, 0.0655676340992
0.230170838022, 0.00262014972604, 7.36641901267, 0.250108932462, 0.250108932462, 0.250108932462, 2, 0.150924501744
-0.241463223421, -0.0752487246514, 8.42732821734, 0.114379084967, 0.114379084967, 0.114379084967, 2, 0.607789254298
0.642921437879, -0.878929613469, 7.09185246898, 0.276252723312, 0.276252723312, 0.276252723312, 2, 0.110447844915
0.32544869393, 0.232920135375, 7.36398918389, 0.17734204793, 0.17734204793, 0.17734204793, 2, 0.152266802889
0.396473664311, 0.12666437929, 6.96560592309, 0.17211328976, 0.17211328976, 0.17211328976, 2, 0.296957294418
0.941606386255, 0.0551086855327, 7.22054738849, 0.366448801743, 0.366448801743, 0.366448801743, 2, 0.65758830005
-0.363954296032, -1.56928256967, 7.01184647183, 0.383224400871, 0.383224400871, 0.383224400871, 2, 1.1162507807
0.344855528354, 0.203890359743, 7.12901444292, 0.243355119826, 0.243355119826, 0.243355119826, 2, 0.290656274655
0.517742970675, -0.796964459775, 6.87798217739, 0.855337690632, 0.855337690632, 0.855337690632, 2, 0.0615787215652
-0.156292254738, -0.632514087646, 7.31909883905, 0.154901960784, 0.154901960784, 0.154901960784, 2, 0.0670547520253
1.0247852437, -0.61936124612, 7.87598910604, 0.970806100218, 0.970806100218, 0.970806100218, 2, 0.11104883174
0.557291448661, -0.107093097226, 6.73814559051, 1, 1, 1, 2, 0.0171604108749
0.487108749373, -0.533796985182, 6.80254813026, 0.176034858388, 0.176034858388, 0.176034858388, 2, 0.0360822151021
-2.66985545903, -0.335134745309, 5.83717946224, 0.0997821350763, 0.0997821350763, 0.0997821350763, 2, 0.250111657047
-2.52701958692, -1.76009787521, 6.08065603501, 0.129193899782, 0.129193899782, 0.129193899782, 2, 0.0532385821711
-3.9443291562, -1.77626443327, 5.08929083845, 0.160348583878, 0.160348583878, 0.160348583878, 2, 0.120861622462
-3.04346948184, -1.09117599031, 5.53602818499, 0.081917211329, 0.081917211329, 0.081917211329, 2, 0.588364984548
-2.47912039891, -0.299484213496, 5.93728870924, 0.183224400871, 0.183224400871, 0.183224400871, 2, 0.140640390211
-2.37192553031, -1.58849784399, 6.24210593609, 0.125054466231, 0.125054466231, 0.125054466231, 2, 0.108232321988
-1.93013449785, -1.53910665279, 6.51556974093, 0.242047930283, 0.242047930283, 0.242047930283, 2, 0.267720431496
-4.13369779647, -1.62043546557, 5.16994273828, 0.350108932462, 0.350108932462, 0.350108932462, 2, 0.128046973382
-1.82077104219, -1.59636064028, 6.38883961643, 0.18954248366, 0.18954248366, 0.18954248366, 2, 0.055522375767
-4.1291795468, -1.55006119589, 5.26534250211, 0.520043572985, 0.520043572985, 0.520043572985, 2, 0.0960363088793
-2.74539000125, -1.55906618128, 5.66875169819, 0.298148148148, 0.298148148148, 0.298148148148, 4, 0.335206560059
-4.21307793563, -1.51967752843, 5.46208753652, 0.262091503268, 0.262091503268, 0.262091503268, 2, 0.122992940782
-4.06460288233, -1.5549177671, 5.21201431967, 0.355555555556, 0.355555555556, 0.355555555556, 2, 0.0250826480994
-5.89669501925, -1.02586333213, 4.88901815642, 0.0912854030501, 0.0912854030501, 0.0912854030501, 2, 0.0488606231887
-5.6909774674, -1.77585119053, 5.01890143204, 0.0928104575163, 0.0928104575163, 0.0928104575163, 2, 0.306505135924
-5.90420364396, -1.00932680641, 4.92646334548, 0.0860566448802, 0.0860566448802, 0.0860566448802, 2, 0.104700218451
-5.90400809002, -1.75551471461, 5.04127271755, 0.144444444444, 0.144444444444, 0.144444444444, 2, 0.101242920951
-4.62953024444, -1.27401031663, 5.0297445703, 0.189760348584, 0.189760348584, 0.189760348584, 2, 0.077352825464
-5.92083994202, -1.45012349406, 4.85246488098, 0, 0, 0, 2, 0.251574218308
-5.22014066341, -0.968578457939, 4.96444719165, 0.220479302832, 0.220479302832, 0.220479302832, 2, 0.177679404505
-5.93608155707, -1.05885772343, 4.84912588701, 0.174727668845, 0.174727668845, 0.174727668845, 2, 0.0998663448749
-5.4445321931, -1.73594724583, 5.03261047387, 0.109586056645, 0.109586056645, 0.109586056645, 2, 0.0149186825507
-5.86436397648, -1.38105590871, 4.83403399083, 0.219607843137, 0.219607843137, 0.219607843137, 2, 0.396659555289
-5.34034197388, -1.47469566636, 4.84737276929, 0.269934640523, 0.269934640523, 0.269934640523, 2, 0.134928874709
-5.80158834259, -0.987082647879, 4.90459397129, 0.079302832244, 0.079302832244, 0.079302832244, 2, 0.0993019045966
-5.85847636149, -1.07388247152, 4.96599434516, 0.266666666667, 0.266666666667, 0.266666666667, 2, 0.0219484482936
-5.89416430533, -1.54725298388, 4.93280586289, 0.244226579521, 0.244226579521, 0.244226579521, 2, 0.0208061386302
-4.6317439869, -1.85173155806, 5.44358239529, 0.37037037037, 0.37037037037, 0.37037037037, 2, 0.310525280386
-0.322940910862, -2.95414459855, 7.15937428221, 0.206535947712, 0.206535947712, 0.206535947712, 2, 0.0100347826829
-0.639425447905, -1.73794951402, 6.36166205385, 0.350326797386, 0.350326797386, 0.350326797386, 2, 0.085176994965
0.950262334492, -3.03079489948, 7.45645963804, 0.213507625272, 0.213507625272, 0.213507625272, 2, 0.0160544621428
1.29777887168, -3.46215859194, 7.89584652729, 0.359694989107, 0.359694989107, 0.359694989107, 2, 0.216897761194
-0.628331205835, -2.99077863211, 6.55111287863, 0.193464052288, 0.193464052288, 0.193464052288, 2, 0.692067692635
-1.46433882488, -1.87008137755, 6.33959238414, 0.480392156863, 0.480392156863, 0.480392156863, 2, 0.0134350225603
0.78117178754, -3.10669746141, 7.25961772182, 0.233333333333, 0.233333333333, 0.233333333333, 2, 0.00230249293388
-1.28932936615, -1.92497921278, 6.46752688697, 0.128758169935, 0.128758169935, 0.128758169935, 2, 0.196183133454
0.510067667663, -3.32975852079, 7.39544187269, 0.338126361656, 0.338126361656, 0.338126361656, 2, 0.874849512837
-0.385892167551, -3.95095987164, 9.07309249353, 0.0167755991285, 0.0167755991285, 0.0167755991285, 2, 0.783799682233
-0.516226514865, -3.00248125749, 7.15032227448, 0.112636165577, 0.112636165577, 0.112636165577, 2, 0.0275794788482
-1.05094905648, -1.92924705044, 6.66067404646, 0.129847494553, 0.129847494553, 0.129847494553, 2, 0.00860176810891
-0.794301262401, -1.98201928596, 6.56626779903, 0.339433551198, 0.339433551198, 0.339433551198, 2, 0.103491479123
-0.830619384746, -2.96103376326, 7.02808219086, 0.19128540305, 0.19128540305, 0.19128540305, 2, 0.274009117534
-2.21924073466, -2.71427401948, 6.02956531761, 0.610675381264, 0.610675381264, 0.610675381264, 2, 0.212538571685
-3.3817253914, -2.3161290601, 5.765973146, 0.164705882353, 0.164705882353, 0.164705882353, 2, 0.255813703388
-3.38086976541, -2.28252897317, 5.70239453125, 0.169498910675, 0.169498910675, 0.169498910675, 2, 0.217997025706
-3.0521097914, -2.15026555351, 5.73601601047, 0.0943355119826, 0.0943355119826, 0.0943355119826, 2, 0.0423113292097
-4.06000157014, -3.33637406809, 6.6175643933, 0.425272331155, 0.425272331155, 0.425272331155, 2, 0.315098885275
-1.50111206225, -2.98207927883, 6.99054809649, 0.269934640523, 0.269934640523, 0.269934640523, 2, 0.177451702554
-3.88638123617, -2.86791467582, 5.60152477004, 0.433551198257, 0.433551198257, 0.433551198257, 2, 0.0731593357153
-3.32826132877, -2.11253737235, 5.32225845241, 0.163834422658, 0.163834422658, 0.163834422658, 2, 0.648991630275
-2.90244836672, -1.90024286301, 5.98863439831, 0.0906318082789, 0.0906318082789, 0.0906318082789, 2, 0.13042680074
-3.44978753012, -2.23212744454, 5.59588496664, 0.109803921569, 0.109803921569, 0.109803921569, 2, 0.290216244853
-2.85196610155, -2.61854173524, 5.94397075644, 0.139433551198, 0.139433551198, 0.139433551198, 2, 0.142270209302
-2.54454384507, -2.6830825687, 5.85700397803, 0.542919389978, 0.542919389978, 0.542919389978, 2, 0.350786689288
-2.51395051986, -2.21008119758, 6.32434930054, 0.366230936819, 0.366230936819, 0.366230936819, 2, 0.165790211671
-2.58696675188, -2.93857109574, 6.24507668783, 0.142483660131, 0.142483660131, 0.142483660131, 2, 0.145477633261
-1.8293039531, -2.77314875883, 6.47217240647, 0.216775599129, 0.216775599129, 0.216775599129, 2, 0.425419718378
-2.59643275726, -2.41616630246, 5.44714955329, 0.442701525054, 0.442701525054, 0.442701525054, 2, 0.802327027556
-1.96417354734, -2.90834385639, 6.26246554907, 0.0790849673203, 0.0790849673203, 0.0790849673203, 2, 0.528006671644
-2.41083406321, -2.83722344314, 5.98244961613, 0.828322440087, 0.828322440087, 0.828322440087, 2, 0.044382772611
-4.60674886366, -2.5496142479, 4.96951974469, 0.255991285403, 0.255991285403, 0.255991285403, 2, 0.199906008588
-5.13338194252, -2.3065401146, 5.21465210888, 0.322004357298, 0.322004357298, 0.322004357298, 2, 0.375077076315
-4.69822463231, -2.23420052267, 4.88522021468, 0.153812636166, 0.153812636166, 0.153812636166, 2, 0.339373233251
-5.73723949542, -2.80134853669, 5.1268687171, 0.368191721133, 0.368191721133, 0.368191721133, 2, 0.0744084436381
-5.95593266153, -3.10892095985, 5.39380792661, 0.262527233115, 0.262527233115, 0.262527233115, 2, 0.122364363294
-5.71998164898, -2.77410618855, 5.08510802612, 0.354901960784, 0.354901960784, 0.354901960784, 2, 0.0957089841623
-5.97183766257, -3.32261148723, 5.46552231078, 0.306100217865, 0.306100217865, 0.306100217865, 2, 0.317592423881
-4.78347155946, -3.04390600252, 5.49251135208, 0.176034858388, 0.176034858388, 0.176034858388, 2, 0.48677385328
-5.86559348164, -3.29693043786, 5.38767649551, 0.229847494553, 0.229847494553, 0.229847494553, 2, 0.272573499177
-5.86832188936, -3.00971582705, 5.08640736917, 0.289760348584, 0.289760348584, 0.289760348584, 2, 0.489021920807
-5.79541744556, -2.3641385618, 4.95585221669, 0.252505446623, 0.252505446623, 0.252505446623, 2, 0.121172588363
-4.90919155599, -2.23420160384, 4.9634480036, 0.23311546841, 0.23311546841, 0.23311546841, 2, 0.168276650142
-5.85661536111, -2.67032721364, 5.10258901831, 0.174074074074, 0.174074074074, 0.174074074074, 2, 0.227635724013
-5.84039118209, -2.36596553698, 5.02870300565, 0.267320261438, 0.267320261438, 0.267320261438, 2, 0.0771169190953
-5.68219840572, -2.17179501522, 4.90347214489, 0.12962962963, 0.12962962963, 0.12962962963, 2, 0.106085244196
-5.91728365839, -2.45866951391, 5.13574235255, 0.28431372549, 0.28431372549, 0.28431372549, 2, 0.0145113760766
-5.30023410095, -2.34693815776, 4.92880983368, 0.128976034858, 0.128976034858, 0.128976034858, 2, 0.0974463138311
-5.88842877336, -3.22473437133, 5.35998409061, 0.184749455338, 0.184749455338, 0.184749455338, 2, 0.283233745222
-5.06238989642, -2.32575189889, 5.01484680196, 0.291503267974, 0.291503267974, 0.291503267974, 2, 0.45823320229
-5.41157192947, -3.07206609098, 5.29775352612, 0.202178649237, 0.202178649237, 0.202178649237, 2, 0.0383652079145
-5.88063097431, -2.81747169919, 5.1993351559, 0.142047930283, 0.142047930283, 0.142047930283, 2, 0.398481170652
-5.44329685471, -3.0694485567, 5.27034857204, 0.151198257081, 0.151198257081, 0.151198257081, 2, 0.0623911636238
-4.95138300815, -2.23332648454, 4.97794014703, 0.327668845316, 0.327668845316, 0.327668845316, 2, 0.389224779494
-4.82884690759, -2.66831613557, 4.99316117632, 0.271895424837, 0.271895424837, 0.271895424837, 2, 0.0596360635488
-5.07822525796, -2.59231635089, 4.89708497803, 0.46339869281, 0.46339869281, 0.46339869281, 2, 0.0127154279331
-4.63452125531, -2.06495487371, 4.87894165428, 0.30348583878, 0.30348583878, 0.30348583878, 2, 0.766541212388
-5.11171540389, -3.02365692318, 5.05792280108, 0.290196078431, 0.290196078431, 0.290196078431, 2, 0.631168543526
-5.64624395786, -3.45755564005, 6.29264326825, 0.174509803922, 0.174509803922, 0.174509803922, 2, 0.599856063103
-4.46694795406, -2.0236606269, 5.40381883657, 0.500871459695, 0.500871459695, 0.500871459695, 2, 0.202673135725
-5.05546046938, -2.12251032869, 5.20630276605, 0.405010893246, 0.405010893246, 0.405010893246, 2, 0.0333004409605
-4.78593283315, -2.16942852422, 4.94270314114, 0.374945533769, 0.374945533769, 0.374945533769, 2, 0.0242535590566
-6.13332994435, -3.08323149568, 5.65680765351, 0.355337690632, 0.355337690632, 0.355337690632, 2, 0.961261193291
-5.19319145351, -2.72100974448, 5.11091998747, 0.132244008715, 0.132244008715, 0.132244008715, 2, 0.0791024627945
-5.57661278279, -2.50705454845, 5.08690285635, 0.119607843137, 0.119607843137, 0.119607843137, 2, 0.184263512696
-5.81794956348, -2.18981280556, 4.96999831534, 0.36339869281, 0.36339869281, 0.36339869281, 2, 0.0927758609026
-5.21210615369, -2.54700002099, 4.91177035956, 0.992374727669, 0.992374727669, 0.992374727669, 2, 0.370613821456
0.00598997010664, 1.02036834378, 6.68822222903, 0.469716775599, 0.469716775599, 0.469716775599, 2, 1.33515669824
-0.668186432439, 0.690785607209, 6.72032346476, 0.178649237473, 0.178649237473, 0.178649237473, 2, 0.0686940287799
-1.33060202302, 0.321186243584, 6.51149008572, 0.205083514887, 0.205083514887, 0.205083514887, 3, 0.337707579026
-1.22806614785, 0.263796528805, 6.57607856526, 0.221786492375, 0.221786492375, 0.221786492375, 2, 0.0829391056977
-1.10219182844, 0.540463428488, 6.42464243468, 0.18431372549, 0.18431372549, 0.18431372549, 2, 0.376639717539
-1.06998140541, 0.40915301214, 6.48323749803, 0.247712418301, 0.247712418301, 0.247712418301, 2, 0.0378397229965
-0.869992790511, 1.31427320778, 6.83366527458, 0.302396514161, 0.302396514161, 0.302396514161, 2, 0.0313024540595
-0.504976799668, 0.235289199853, 7.00157313495, 0.212418300654, 0.212418300654, 0.212418300654, 2, 0.157117145479
-2.12184301682, 0.517994451378, 5.87557387315, 0.154393609296, 0.154393609296, 0.154393609296, 3, 0.392392530565
-0.363178515046, 1.31167644004, 6.36066648295, 0.485838779956, 0.485838779956, 0.485838779956, 2, 0.0680349392414
-0.151915172257, 1.44903497484, 6.48649356737, 0.574945533769, 0.574945533769, 0.574945533769, 2, 0.0180375720849
-0.69187815374, 0.690091260435, 6.85870639174, 0.144008714597, 0.144008714597, 0.144008714597, 2, 0.0277604172068
-2.15342899257, 0.628373544965, 5.27357564178, 0.131590413943, 0.131590413943, 0.131590413943, 2, 0.638838188216
0.0582766970648, 0.345520770399, 7.06236178844, 0.433986928105, 0.433986928105, 0.433986928105, 3, 0.0992873506687
0.187172900587, 1.46494178837, 6.62694508877, 0.620043572985, 0.620043572985, 0.620043572985, 3, 0.291756330141
-0.689150098714, 1.36682845597, 6.62066357032, 0.39651416122, 0.39651416122, 0.39651416122, 3, 0.356581784784
-0.308838105853, 1.26847137578, 6.61626258662, 0.536383442266, 0.536383442266, 0.536383442266, 2, 0.030295431675
-0.275857996741, 1.29203843706, 6.46047332214, 0.530718954248, 0.530718954248, 0.530718954248, 3, 0.119136004938
0.442876419062, 0.935924421543, 7.09436633397, 0.240958605664, 0.240958605664, 0.240958605664, 2, 0.0471043275239
0.101557286815, 1.56461481083, 6.72273161828, 0.650762527233, 0.650762527233, 0.650762527233, 2, 0.133521270618
-0.752932889265, 0.22033317832, 6.98648874824, 0.2651416122, 0.2651416122, 0.2651416122, 2, 0.0676968901402
-0.000713436230292, 1.27767795419, 6.50290828223, 0.440377632534, 0.440377632534, 0.440377632534, 3, 0.101194562542
